#! FIELDS d_OH d_MH file.free der_d_OH der_d_MH
#! SET min_d_OH 0.530463
#! SET max_d_OH 3.04653
#! SET nbins_d_OH  73
#! SET periodic_d_OH false
#! SET min_d_MH 1.10135
#! SET max_d_MH 3.38622
#! SET nbins_d_MH  66
#! SET periodic_d_MH false
    1.858387250    1.277109231   -0.000395564   -0.002579989   -0.013586059
    1.893332625    1.277109231   -0.000487461   -0.002874031   -0.015791474
    1.928278000    1.277109231   -0.000590334   -0.003167053   -0.018652754
    1.963223375    1.277109231   -0.000710103   -0.004114319   -0.022144335
    1.998168750    1.277109231   -0.000870512   -0.004961837   -0.026165349
    2.033114125    1.277109231   -0.001063723   -0.005944800   -0.031866519
    2.068059500    1.277109231   -0.001281673   -0.006545828   -0.037818779
    2.103004875    1.277109231   -0.001518168   -0.006968549   -0.044458227
    2.137950250    1.277109231   -0.001779735   -0.007435347   -0.051889515
    2.172895625    1.277109231   -0.002021722   -0.006190518   -0.058780273
    2.207841000    1.277109231   -0.002219429   -0.005287464   -0.064315052
    2.242786375    1.277109231   -0.002370465   -0.003384186   -0.069254967
    2.277731750    1.277109231   -0.002461985   -0.002204962   -0.072501426
    2.312677125    1.277109231   -0.002528963   -0.001625227   -0.074617861
    2.347622500    1.277109231   -0.002572328   -0.001473878   -0.076469081
    2.382567875    1.277109231   -0.002642311   -0.002756632   -0.078918756
    2.417513250    1.277109231   -0.002800128   -0.006742922   -0.083161331
    2.452458625    1.277109231   -0.003097270   -0.010674739   -0.090192571
    2.487404000    1.277109231   -0.003537482   -0.014307697   -0.099639265
    2.522349375    1.277109231   -0.004087164   -0.016603116   -0.109873639
    2.557294750    1.277109231   -0.004635274   -0.014003830   -0.120839419
    2.592240125    1.277109231   -0.005010385   -0.006442985   -0.127764583
    2.627185500    1.277109231   -0.005047396    0.004685147   -0.126759947
    2.662130875    1.277109231   -0.004674434    0.016487353   -0.116258061
    2.697076250    1.277109231   -0.003926604    0.025455289   -0.097968482
    2.732021625    1.277109231   -0.002967147    0.028643922   -0.074676062
    2.766967000    1.277109231   -0.001996101    0.026214216   -0.051209330
    2.801912375    1.277109231   -0.001177256    0.020171504   -0.031380433
    2.836857750    1.277109231   -0.000596547    0.012927232   -0.016547972
    2.871803125    1.277109231   -0.000247042    0.007294386   -0.007950110
    2.906748500    1.277109231   -0.000072896    0.003031582   -0.002906405
    2.941693875    1.277109231   -0.000012691    0.000833472   -0.000681034
    2.976639250    1.277109231   -0.000000417    0.000144336   -0.000087796
    3.011584625    1.277109231   -0.000000000   -0.000000000   -0.000000000
    3.046530000    1.277109231   -0.000000000   -0.000000000   -0.000000000

    0.530463000    1.312261077   -0.000000000   -0.000000000   -0.000000000
    0.565408375    1.312261077   -0.000000000   -0.000000000   -0.000000000
    0.600353750    1.312261077   -0.000000000   -0.000000000   -0.000000000
    0.635299125    1.312261077   -0.000000000   -0.000000000   -0.000000000
    0.670244500    1.312261077   -0.000000000   -0.000000000   -0.000000000
    0.705189875    1.312261077   -0.000000000   -0.000000000   -0.000000000
    0.740135250    1.312261077   -0.000000000   -0.000000000   -0.000000000
    0.775080625    1.312261077   -0.000000000   -0.000000000   -0.000000000
    0.810026000    1.312261077   -0.000000000   -0.000000000   -0.000000000
    0.844971375    1.312261077   -0.000000000   -0.000000000   -0.000000000
    0.879916750    1.312261077   -0.000000000   -0.000000000   -0.000000000
    0.914862125    1.312261077   -0.000000000   -0.000000000   -0.000000000
    0.949807500    1.312261077   -0.000000000   -0.000000000   -0.000000000
    0.984752875    1.312261077   -0.000000000   -0.000000000   -0.000000000
    1.019698250    1.312261077   -0.000000000   -0.000000000   -0.000000000
    1.054643625    1.312261077   -0.000000000   -0.000000000   -0.000000000
    1.089589000    1.312261077   -0.000000000   -0.000000000   -0.000000000
    1.124534375    1.312261077   -0.000000000   -0.000000000   -0.000000000
    1.159479750    1.312261077   -0.000000000   -0.000000000   -0.000000000
    1.194425125    1.312261077   -0.000000000   -0.000000000   -0.000000000
    1.229370500    1.312261077   -0.000000000   -0.000000000   -0.000000000
    1.264315875    1.312261077   -0.000000000   -0.000000000   -0.000000000
    1.299261250    1.312261077   -0.000000000   -0.000000000   -0.000000000
    1.334206625    1.312261077   -0.000000000   -0.000000000   -0.000000000
    1.369152000    1.312261077   -0.000000000   -0.000000000   -0.000000000
    1.404097375    1.312261077   -0.000000000   -0.000000000   -0.000000000
    1.439042750    1.312261077   -0.000001175   -0.000172803   -0.000200777
    1.473988125    1.312261077   -0.000016197   -0.000584127   -0.000761495
    1.508933500    1.312261077   -0.000042321   -0.000916476   -0.001444011
    1.543878875    1.312261077   -0.000088882   -0.001864293   -0.003459766
    1.578824250    1.312261077   -0.000163067   -0.002450626   -0.005611421
    1.613769625    1.312261077   -0.000253939   -0.002786571   -0.008239029
    1.648715000    1.312261077   -0.000357897   -0.002938172   -0.011163994
    1.683660375    1.312261077   -0.000460205   -0.003055340   -0.014322579
    1.718605750    1.312261077   -0.000572760   -0.003171551   -0.017499724
    1.753551125    1.312261077   -0.000689913   -0.003468099   -0.020681692
    1.788496500    1.312261077   -0.000821254   -0.004034690   -0.024011176
    1.823441875    1.312261077   -0.000979595   -0.005056032   -0.027744938
    1.858387250    1.312261077   -0.001163814   -0.005415161   -0.031629339
    1.893332625    1.312261077   -0.001370945   -0.006275212   -0.036414445
    1.928278000    1.312261077   -0.001612662   -0.007677356   -0.041580074
    1.963223375    1.312261077   -0.001917020   -0.009481930   -0.048802235
    1.998168750    1.312261077   -0.002278707   -0.011410721   -0.056449055
    2.033114125    1.312261077   -0.002731150   -0.014324573   -0.066352662
    2.068059500    1.312261077   -0.003266825   -0.016312730   -0.078677210
    2.103004875    1.312261077   -0.003874476   -0.018088411   -0.093550851
    2.137950250    1.312261077   -0.004506177   -0.017606116   -0.108054931
    2.172895625    1.312261077   -0.005100218   -0.016049432   -0.121989721
    2.207841000    1.312261077   -0.005613205   -0.012853118   -0.134571399
    2.242786375    1.312261077   -0.005998468   -0.009951491   -0.144429575
    2.277731750    1.312261077   -0.006292056   -0.006925744   -0.152239663
    2.312677125    1.312261077   -0.006480481   -0.004314819   -0.157563957
    2.347622500    1.312261077   -0.006632083   -0.004258952   -0.162113142
    2.382567875    1.312261077   -0.006820686   -0.007543376   -0.166530639
    2.417513250    1.312261077   -0.007172090   -0.013369316   -0.173874250
    2.452458625    1.312261077   -0.007771152   -0.021368814   -0.183612690
    2.487404000    1.312261077   -0.008645271   -0.028558797   -0.199098149
    2.522349375    1.312261077   -0.009712847   -0.031553292   -0.218254023
    2.557294750    1.312261077   -0.010754406   -0.026189828   -0.236218126
    2.592240125    1.312261077   -0.011424524   -0.010352885   -0.245776536
    2.627185500    1.312261077   -0.011383111    0.013823322   -0.241892870
    2.662130875    1.312261077   -0.010458892    0.038593897   -0.220244016
    2.697076250    1.312261077   -0.008766691    0.056417775   -0.183348901
    2.732021625    1.312261077   -0.006647128    0.062767065   -0.139131182
    2.766967000    1.312261077   -0.004522607    0.057326041   -0.095426847
    2.801912375    1.312261077   -0.002733284    0.044359177   -0.058861877
    2.836857750    1.312261077   -0.001443935    0.029571466   -0.032381141
    2.871803125    1.312261077   -0.000646764    0.016474688   -0.015309664
    2.906748500    1.312261077   -0.000233322    0.007839221   -0.006345550
    2.941693875    1.312261077   -0.000055344    0.002855122   -0.002024197
    2.976639250    1.312261077   -0.000005584    0.000623523   -0.000381861
    3.011584625    1.312261077   -0.000000000   -0.000000000   -0.000000000
    3.046530000    1.312261077   -0.000000000   -0.000000000   -0.000000000

    0.530463000    1.347412923   -0.000000000   -0.000000000   -0.000000000
    0.565408375    1.347412923   -0.000000000   -0.000000000   -0.000000000
    0.600353750    1.347412923   -0.000000000   -0.000000000   -0.000000000
    0.635299125    1.347412923   -0.000000000   -0.000000000   -0.000000000
    0.670244500    1.347412923   -0.000000000   -0.000000000   -0.000000000
    0.705189875    1.347412923   -0.000000000   -0.000000000   -0.000000000
    0.740135250    1.347412923   -0.000000000   -0.000000000   -0.000000000
    0.775080625    1.347412923   -0.000000000   -0.000000000   -0.000000000
    0.810026000    1.347412923   -0.000000000   -0.000000000   -0.000000000
    0.844971375    1.347412923   -0.000000000   -0.000000000   -0.000000000
    0.879916750    1.347412923   -0.000000000   -0.000000000   -0.000000000
    0.914862125    1.347412923   -0.000000000   -0.000000000   -0.000000000
    0.949807500    1.347412923   -0.000000000   -0.000000000   -0.000000000
    0.984752875    1.347412923   -0.000000000   -0.000000000   -0.000000000
    1.019698250    1.347412923   -0.000000000   -0.000000000   -0.000000000
    1.054643625    1.347412923   -0.000000000   -0.000000000   -0.000000000
    1.089589000    1.347412923   -0.000000000   -0.000000000   -0.000000000
    1.124534375    1.347412923   -0.000000000   -0.000000000   -0.000000000
    1.159479750    1.347412923   -0.000000000   -0.000000000   -0.000000000
    1.194425125    1.347412923   -0.000000000   -0.000000000   -0.000000000
    1.229370500    1.347412923   -0.000000000   -0.000000000   -0.000000000
    1.264315875    1.347412923   -0.000000000   -0.000000000   -0.000000000
    1.299261250    1.347412923   -0.000000000   -0.000000000   -0.000000000
    1.334206625    1.347412923   -0.000000000   -0.000000000   -0.000000000
    1.369152000    1.347412923   -0.000000000   -0.000000000   -0.000000000
    1.404097375    1.347412923   -0.000001261   -0.000201615   -0.000176061
    1.439042750    1.347412923   -0.000019139   -0.000754034   -0.000726111
    1.473988125    1.347412923   -0.000059402   -0.001570111   -0.001854429
    1.508933500    1.347412923   -0.000138563   -0.003133771   -0.004200181
    1.543878875    1.347412923   -0.000273550   -0.004683609   -0.007511875
    1.578824250    1.347412923   -0.000462841   -0.006124571   -0.012125759
    1.613769625    1.347412923   -0.000697680   -0.007129770   -0.017754683
    1.648715000    1.347412923   -0.000954671   -0.007468636   -0.024023387
    1.683660375    1.347412923   -0.001232059   -0.007937037   -0.030957707
    1.718605750    1.347412923   -0.001503803   -0.007718380   -0.037094140
    1.753551125    1.347412923   -0.001777929   -0.008013121   -0.043152600
    1.788496500    1.347412923   -0.002073735   -0.009068707   -0.049451860
    1.823441875    1.347412923   -0.002406744   -0.009967410   -0.055674844
    1.858387250    1.347412923   -0.002779623   -0.011460894   -0.062830460
    1.893332625    1.347412923   -0.003204237   -0.012990209   -0.070482025
    1.928278000    1.347412923   -0.003708236   -0.015692991   -0.079937586
    1.963223375    1.347412923   -0.004311038   -0.019117164   -0.090304776
    1.998168750    1.347412923   -0.005052860   -0.023549233   -0.104003778
    2.033114125    1.347412923   -0.005971269   -0.029182832   -0.121543713
    2.068059500    1.347412923   -0.007100227   -0.035146264   -0.143008554
    2.103004875    1.347412923   -0.008396043   -0.038355695   -0.167865770
    2.137950250    1.347412923   -0.009741090   -0.038237667   -0.194922255
    2.172895625    1.347412923   -0.011016828   -0.034348604   -0.219919383
    2.207841000    1.347412923   -0.012113252   -0.028125179   -0.241631330
    2.242786375    1.347412923   -0.013004986   -0.022428864   -0.261002154
    2.277731750    1.347412923   -0.013677945   -0.016537969   -0.275610409
    2.312677125    1.347412923   -0.014168589   -0.011894027   -0.287383291
    2.347622500    1.347412923   -0.014542905   -0.010361028   -0.296560634
    2.382567875    1.347412923   -0.014963514   -0.013869974   -0.304414816
    2.417513250    1.347412923   -0.015591582   -0.022747153   -0.313205915
    2.452458625    1.347412923   -0.016608999   -0.036035555   -0.327375029
    2.487404000    1.347412923   -0.018132467   -0.050170166   -0.348650682
    2.522349375    1.347412923   -0.020017874   -0.055545610   -0.375832117
    2.557294750    1.347412923   -0.021820181   -0.044352698   -0.400991904
    2.592240125    1.347412923   -0.022883517   -0.013184458   -0.412937856
    2.627185500    1.347412923   -0.022574728    0.032302955   -0.401256350
    2.662130875    1.347412923   -0.020608265    0.079202715   -0.362215392
    2.697076250    1.347412923   -0.017201094    0.112486979   -0.299998506
    2.732021625    1.347412923   -0.013014165    0.122629101   -0.225670505
    2.766967000    1.347412923   -0.008871770    0.111063149   -0.153859299
    2.801912375    1.347412923   -0.005409775    0.085837707   -0.094566970
    2.836857750    1.347412923   -0.002920716    0.057315537   -0.052242638
    2.871803125    1.347412923   -0.001363590    0.032996635   -0.025512361
    2.906748500    1.347412923   -0.000528928    0.016057492   -0.010714805
    2.941693875    1.347412923   -0.000157459    0.006454436   -0.003854864
    2.976639250    1.347412923   -0.000026099    0.001679856   -0.000873853
    3.011584625    1.347412923   -0.000000075    0.000149701   -0.000050120
    3.046530000    1.347412923   -0.000000000   -0.000000000   -0.000000000

    0.530463000    1.382564769   -0.000000000   -0.000000000   -0.000000000
    0.565408375    1.382564769   -0.000000000   -0.000000000   -0.000000000
    0.600353750    1.382564769   -0.000000000   -0.000000000   -0.000000000
    0.635299125    1.382564769   -0.000000000   -0.000000000   -0.000000000
    0.670244500    1.382564769   -0.000000000   -0.000000000   -0.000000000
    0.705189875    1.382564769   -0.000000000   -0.000000000   -0.000000000
    0.740135250    1.382564769   -0.000000000   -0.000000000   -0.000000000
    0.775080625    1.382564769   -0.000000000   -0.000000000   -0.000000000
